# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_parasanguinis_27098_8_186/annotation/Streptococcus_parasanguinis_27098_8_186.faa --output Streptococcus_parasanguinis_27098_8_186/Streptococcus_parasanguinis_27098_8_186.eggnog -m diamond -d bact --override
# time: Mon Oct 26 09:14:48 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
JDGELDFI_00071	888048.HMPREF8577_0652	1.4e-124	452.2	Bacilli	yjjG	GO:0003674,GO:0003824,GO:0005488,GO:0006139,GO:0006206,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008252,GO:0008253,GO:0008655,GO:0009058,GO:0009112,GO:0009410,GO:0009987,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0018130,GO:0019438,GO:0019856,GO:0019859,GO:0030145,GO:0034641,GO:0034654,GO:0042221,GO:0042578,GO:0043094,GO:0043100,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0046112,GO:0046483,GO:0046872,GO:0046914,GO:0050896,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	3.1.3.102,3.1.3.104,3.1.3.5,3.8.1.2	ko:K01560,ko:K07025,ko:K08723,ko:K20862	ko00230,ko00240,ko00361,ko00625,ko00740,ko00760,ko01100,ko01110,ko01120,map00230,map00240,map00361,map00625,map00740,map00760,map01100,map01110,map01120	M00125	R00183,R00511,R00548,R00963,R01126,R01227,R01569,R01664,R01968,R02088,R02102,R02323,R02719,R03346,R05287,R07280	RC00017,RC00697	ko00000,ko00001,ko00002,ko01000			iECNA114_1301.ECNA114_4614	Bacteria	1TWM7@1239,4HEXU@91061,COG1011@1,COG1011@2	NA|NA|NA	E	hydrolase
JDGELDFI_00072	1316408.HSISM1_1389	5.1e-92	343.6	Bacilli	XK27_05000			ko:K06940					ko00000				Bacteria	1VR4C@1239,4HV3W@91061,COG0727@1,COG0727@2	NA|NA|NA	S	Putative zinc- or iron-chelating domain
JDGELDFI_00073	888833.HMPREF9421_1389	1.1e-49	203.4	Firmicutes													Bacteria	1VPQ7@1239,2EJQD@1,33DF6@2	NA|NA|NA		
JDGELDFI_00074	1114965.Spaf_1171	0.0	1168.3	Bacilli	lepA			ko:K03596	ko05134,map05134				ko00000,ko00001				Bacteria	1TP0G@1239,4HASA@91061,COG0481@1,COG0481@2	NA|NA|NA	M	Required for accurate and efficient protein synthesis under certain stress conditions. May act as a fidelity factor of the translation reaction, by catalyzing a one-codon backward translocation of tRNAs on improperly translocated ribosomes. Back- translocation proceeds from a post-translocation (POST) complex to a pre-translocation (PRE) complex, thus giving elongation factor G a second chance to translocate the tRNAs correctly. Binds to ribosomes in a GTP-dependent manner
JDGELDFI_00075	1316408.HSISM1_1392	3.9e-75	287.3	Firmicutes													Bacteria	1V5YQ@1239,COG0454@1,COG0456@2	NA|NA|NA	K	Acetyltransferase GNAT Family
JDGELDFI_00076	1316408.HSISM1_1393	2.3e-136	491.5	Bacteria													Bacteria	COG2932@1,COG2932@2	NA|NA|NA	K	sequence-specific DNA binding
JDGELDFI_00077	888048.HMPREF8577_0659	6e-146	523.5	Bacilli	XK27_04800												Bacteria	1TR16@1239,4IQA4@91061,COG0561@1,COG0561@2	NA|NA|NA	S	Sucrose-6F-phosphate phosphohydrolase
JDGELDFI_00078	888048.HMPREF8577_0660	8.2e-232	809.3	Bacilli	pepT	GO:0003674,GO:0003824,GO:0004177,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006508,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008238,GO:0009987,GO:0016787,GO:0019538,GO:0034641,GO:0034701,GO:0043170,GO:0043603,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0045148,GO:0070011,GO:0071704,GO:0140096,GO:1901564	3.4.11.4	ko:K01258					ko00000,ko01000,ko01002				Bacteria	1TP3A@1239,4HAZE@91061,COG2195@1,COG2195@2	NA|NA|NA	E	Cleaves the N-terminal amino acid of tripeptides
JDGELDFI_00079	1114965.Spaf_1176	0.0	1098.2	Bacilli	carB	GO:0000050,GO:0000166,GO:0003674,GO:0003824,GO:0004087,GO:0004088,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005951,GO:0006082,GO:0006139,GO:0006206,GO:0006220,GO:0006221,GO:0006520,GO:0006525,GO:0006526,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009112,GO:0009117,GO:0009165,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016053,GO:0016597,GO:0016874,GO:0016879,GO:0016884,GO:0017076,GO:0018130,GO:0019438,GO:0019627,GO:0019637,GO:0019693,GO:0019752,GO:0019856,GO:0030554,GO:0031406,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043177,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046112,GO:0046390,GO:0046394,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0071941,GO:0071944,GO:0072527,GO:0072528,GO:0090407,GO:0097159,GO:0097367,GO:1901135,GO:1901137,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902494	6.3.5.5	ko:K01955	ko00240,ko00250,ko01100,map00240,map00250,map01100	M00051	R00256,R00575,R01395,R10948,R10949	RC00002,RC00010,RC00043,RC02750,RC02798,RC03314	ko00000,ko00001,ko00002,ko01000			iAF1260.b0033,iAF987.Gmet_0661,iBWG_1329.BWG_0031,iECDH10B_1368.ECDH10B_0034,iECDH1ME8569_1439.ECDH1ME8569_0031,iECUMN_1333.ECUMN_0034,iEcDH1_1363.EcDH1_3566,iJN746.PP_4723,iJO1366.b0033,iJR904.b0033,iPC815.YPO0482,iY75_1357.Y75_RS00170,iYL1228.KPN_00041	Bacteria	1TPID@1239,4HAEY@91061,COG0458@1,COG0458@2	NA|NA|NA	F	carbamoyl-phosphate synthetase ammonia chain
JDGELDFI_00080	1114965.Spaf_1177	4.5e-205	720.3	Bacilli	carA	GO:0000050,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005951,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0019627,GO:0019752,GO:0032991,GO:0034641,GO:0040007,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:0071941,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902494	6.3.5.5	ko:K01955,ko:K01956	ko00240,ko00250,ko01100,map00240,map00250,map01100	M00051	R00256,R00575,R01395,R10948,R10949	RC00002,RC00010,RC00043,RC02750,RC02798,RC03314	ko00000,ko00001,ko00002,ko01000			iNJ661.Rv1383,iYO844.BSU15510	Bacteria	1TQ8N@1239,4H9Z0@91061,COG0505@1,COG0505@2	NA|NA|NA	F	carbamoyl-phosphate synthetase glutamine chain
JDGELDFI_00081	888048.HMPREF8577_0663	2.5e-172	611.3	Bacilli	pyrB	GO:0003674,GO:0003824,GO:0004070,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006220,GO:0006221,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009165,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016740,GO:0016741,GO:0016743,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0030312,GO:0034641,GO:0034654,GO:0040007,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0071944,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.1.3.2	ko:K00608,ko:K00609	ko00240,ko00250,ko01100,map00240,map00250,map01100	M00051	R01397	RC00064,RC02850	ko00000,ko00001,ko00002,ko01000			iYO844.BSU15490	Bacteria	1TQ96@1239,4H9M6@91061,COG0540@1,COG0540@2	NA|NA|NA	F	Belongs to the ATCase OTCase family
JDGELDFI_00082	1114965.Spaf_1180	5.2e-87	327.0	Bacilli	pyrR		2.4.2.9	ko:K02825	ko00240,ko01100,map00240,map01100		R00966	RC00063	ko00000,ko00001,ko01000,ko03000				Bacteria	1V3GV@1239,4HGYE@91061,COG2065@1,COG2065@2	NA|NA|NA	F	Also displays a weak uracil phosphoribosyltransferase activity which is not physiologically significant
JDGELDFI_00083	1114965.Spaf_1181	5.8e-112	410.2	Bacilli			1.14.14.5	ko:K04091	ko00920,map00920		R07210,R10206	RC01779,RC02556	ko00000,ko00001,ko01000				Bacteria	1VJRB@1239,4ISN7@91061,COG2141@1,COG2141@2	NA|NA|NA	C	COG2141 Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases
JDGELDFI_00084	1114965.Spaf_1182	3.9e-59	233.8	Bacilli	phnA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464		ko:K06193	ko01120,map01120				ko00000				Bacteria	1V6NA@1239,4HIKN@91061,COG2824@1,COG2824@2	NA|NA|NA	P	Alkylphosphonate utilization operon protein PhnA
JDGELDFI_00085	1114965.Spaf_1183	5.2e-136	490.3	Bacilli	XK27_05655			ko:K07025					ko00000				Bacteria	1V73N@1239,4IU82@91061,COG0546@1,COG0546@2	NA|NA|NA	S	HAD hydrolase, family IA, variant
JDGELDFI_00086	1114965.Spaf_1184	2.6e-70	271.2	Bacilli	paaI			ko:K02614	ko00360,map00360		R09840	RC00004,RC00014	ko00000,ko00001,ko01000				Bacteria	1VN0K@1239,4HM66@91061,COG2050@1,COG2050@2	NA|NA|NA	Q	protein possibly involved in aromatic compounds catabolism
JDGELDFI_00087	1316408.HSISM1_1405	6.3e-175	620.2	Firmicutes													Bacteria	1UZZH@1239,2BZD2@1,2Z88S@2	NA|NA|NA		
JDGELDFI_00088	1316408.HSISM1_1406	4.1e-127	460.7	Bacilli	cbiO			ko:K01990		M00254			ko00000,ko00002,ko02000	3.A.1			Bacteria	1TRG3@1239,4HUWJ@91061,COG1131@1,COG1131@2	NA|NA|NA	V	ABC transporter
JDGELDFI_00090	999425.HMPREF9186_00379	1.9e-80	305.1	Bacilli	mutT		3.6.1.55	ko:K03574					ko00000,ko01000,ko03400				Bacteria	1V6PF@1239,4HKTF@91061,COG1051@1,COG1051@2	NA|NA|NA	F	Belongs to the Nudix hydrolase family
JDGELDFI_00091	1000588.HMPREF9965_1207	4.3e-46	191.0	Streptococcus mitis													Bacteria	1U4ZJ@1239,2DKH4@1,2TQG4@28037,309FN@2,4IERD@91061	NA|NA|NA		
JDGELDFI_00092	1005705.HMPREF9967_1313	1.3e-75	289.3	Streptococcus infantis													Bacteria	1TWHW@1239,2DIYA@1,304CU@2,43GBN@68892,4I5BA@91061	NA|NA|NA		
JDGELDFI_00093	927666.SOR_0920	9.9e-65	253.1	Streptococcus oralis													Bacteria	1TWTH@1239,1WP52@1303,2DJ1E@1,304JI@2,4I5MQ@91061	NA|NA|NA		
JDGELDFI_00094	655813.HMPREF8579_1376	7.5e-16	89.4	Streptococcus oralis													Bacteria	1TWW1@1239,1WPHD@1303,2DJ21@1,304MG@2,4I5QJ@91061	NA|NA|NA		
JDGELDFI_00095	889204.HMPREF9423_0697	7.9e-20	103.6	Streptococcus infantis													Bacteria	1TWGS@1239,2DIXN@1,304BZ@2,43G7W@68892,4I5A0@91061	NA|NA|NA	S	the current gene model (or a revised gene model) may contain a frame shift
JDGELDFI_00097	999425.HMPREF9186_00382	1.9e-115	421.8	Bacilli	ycaK		1.6.5.2	ko:K00355	ko00130,ko01110,ko05200,ko05225,ko05418,map00130,map01110,map05200,map05225,map05418		R02964,R03643,R03816	RC00819	ko00000,ko00001,ko01000				Bacteria	1VC9F@1239,4HKPT@91061,COG2249@1,COG2249@2	NA|NA|NA	S	NADPH-dependent FMN reductase
JDGELDFI_00098	1114965.Spaf_1191	2.2e-90	338.2	Bacilli	MA20_25245												Bacteria	1VEEJ@1239,4HP6M@91061,COG0454@1,COG0456@2	NA|NA|NA	K	Gnat family
JDGELDFI_00099	1114965.Spaf_1192	0.0	1278.5	Bacilli	uvrB			ko:K03702,ko:K08999	ko03420,map03420				ko00000,ko00001,ko03400				Bacteria	1TPKB@1239,4HB81@91061,COG0556@1,COG0556@2	NA|NA|NA	L	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage
JDGELDFI_00100	888048.HMPREF8577_0687	1.6e-158	565.5	Bacilli				ko:K07052					ko00000				Bacteria	1V7DD@1239,4HNC5@91061,COG1266@1,COG1266@2	NA|NA|NA	S	CAAX amino terminal protease family protein
JDGELDFI_00101	888048.HMPREF8577_0688	0.0	1382.1	Bacilli	glnP			ko:K02029,ko:K02030		M00236			ko00000,ko00002,ko02000	3.A.1.3			Bacteria	1TQUG@1239,4HAJ5@91061,COG0765@1,COG0765@2,COG0834@1,COG0834@2	NA|NA|NA	P	ABC-type amino acid transport signal transduction systems periplasmic component domain
JDGELDFI_00102	1316408.HSISM1_1424	1.8e-136	491.9	Bacilli	glnQ		3.6.3.21	ko:K02028,ko:K10038	ko02010,map02010	M00227,M00236			ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.3,3.A.1.3.2			Bacteria	1TNYD@1239,4H9WY@91061,COG1126@1,COG1126@2	NA|NA|NA	E	abc transporter atp-binding protein
JDGELDFI_00103	888048.HMPREF8577_0690	8.2e-310	1068.9	Bacilli	XK27_10035			ko:K06147,ko:K11085	ko02010,map02010				ko00000,ko00001,ko01000,ko02000	3.A.1.106,3.A.1.109,3.A.1.21			Bacteria	1TP0B@1239,4HCVN@91061,COG1132@1,COG1132@2	NA|NA|NA	V	abc transporter atp-binding protein
JDGELDFI_00104	888048.HMPREF8577_0691	3.5e-305	1053.5	Bacilli	yfiB1			ko:K06147,ko:K06148					ko00000,ko02000	3.A.1,3.A.1.106,3.A.1.109,3.A.1.21			Bacteria	1TP0B@1239,4H9SC@91061,COG1132@1,COG1132@2	NA|NA|NA	V	abc transporter atp-binding protein
JDGELDFI_00105	888048.HMPREF8577_0692	1.3e-210	738.8	Bacilli	pmrB												Bacteria	1V6VB@1239,4IT0A@91061,COG0477@1,COG2814@2	NA|NA|NA	EGP	Major facilitator Superfamily
JDGELDFI_00106	1114965.Spaf_1201	6.4e-262	909.4	Bacilli	asnS	GO:0003674,GO:0003824,GO:0004812,GO:0004816,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006421,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.22	ko:K01893	ko00970,map00970	M00359,M00360	R03648	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016				Bacteria	1TP38@1239,4H9YH@91061,COG0017@1,COG0017@2	NA|NA|NA	J	Catalyzes a two-step reaction, first charging an asparagine molecule by linking its carboxyl group to the alpha-phosphate of ATP, followed by transfer of the aminoacyl-adenylate to its tRNA
JDGELDFI_00107	888048.HMPREF8577_0696	3e-215	754.2	Bacilli	aspB	GO:0003674,GO:0003824,GO:0008483,GO:0016740,GO:0016769,GO:0047297	2.6.1.1,2.6.1.14	ko:K00812,ko:K22457	ko00220,ko00250,ko00270,ko00330,ko00350,ko00360,ko00400,ko00401,ko00950,ko00960,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map00250,map00270,map00330,map00350,map00360,map00400,map00401,map00950,map00960,map01100,map01110,map01130,map01210,map01230		R00355,R00694,R00734,R00896,R01346,R02433,R02619,R05052	RC00006,RC00025	ko00000,ko00001,ko01000,ko01007			iHN637.CLJU_RS06550	Bacteria	1TP0J@1239,4HA13@91061,COG0436@1,COG0436@2	NA|NA|NA	E	Aminotransferase
JDGELDFI_00108	1316408.HSISM1_1431	3.8e-64	250.8	Bacteria	ypmB												Bacteria	COG5353@1,COG5353@2	NA|NA|NA	S	protein conserved in bacteria
JDGELDFI_00109	1316408.HSISM1_1432	1.4e-75	288.9	Bacilli	badR			ko:K15973					ko00000,ko03000				Bacteria	1VB3Q@1239,4IR3G@91061,COG1846@1,COG1846@2	NA|NA|NA	K	Transcriptional regulator, MarR family
JDGELDFI_00110	1114965.Spaf_1206	4.1e-122	444.1	Bacilli	yaaA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006950,GO:0006979,GO:0008150,GO:0033194,GO:0042221,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:1901700		ko:K09861					ko00000				Bacteria	1V5Z7@1239,4HM7S@91061,COG3022@1,COG3022@2	NA|NA|NA	S	Belongs to the UPF0246 family
JDGELDFI_00111	1114965.Spaf_1207	3.1e-84	317.8	Bacilli				ko:K11068					ko00000,ko02042				Bacteria	1V7Z4@1239,4HJXK@91061,COG0789@1,COG0789@2	NA|NA|NA	K	Domain of unknown function (DUF1836)
JDGELDFI_00112	1316408.HSISM1_1435	1.1e-113	416.0	Bacilli	yqfA	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944		ko:K11068					ko00000,ko02042				Bacteria	1TTA5@1239,4HDYT@91061,COG1272@1,COG1272@2	NA|NA|NA	K	protein, Hemolysin III
JDGELDFI_00113	888048.HMPREF8577_0702	4.4e-228	797.0	Bacilli	XK27_08130												Bacteria	1TPS5@1239,4HBNK@91061,COG1167@1,COG1167@2	NA|NA|NA	K	Transcriptional regulators containing a DNA-binding HTH domain and an aminotransferase domain (MocR family) and their eukaryotic orthologs
JDGELDFI_00115	1316408.HSISM1_1450	0.0	1107.0	Bacilli	mdlB	GO:0000166,GO:0003674,GO:0003824,GO:0005215,GO:0005319,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006869,GO:0008144,GO:0008150,GO:0010876,GO:0015399,GO:0015405,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0022804,GO:0022857,GO:0030554,GO:0031224,GO:0032553,GO:0032555,GO:0032559,GO:0033036,GO:0034040,GO:0035639,GO:0036094,GO:0042623,GO:0042626,GO:0043167,GO:0043168,GO:0043492,GO:0044425,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363		ko:K06147,ko:K18890	ko02010,map02010	M00707			ko00000,ko00001,ko00002,ko02000	3.A.1.106,3.A.1.106.13,3.A.1.106.5,3.A.1.109,3.A.1.21			Bacteria	1TP0B@1239,4HA3S@91061,COG1132@1,COG1132@2	NA|NA|NA	V	abc transporter atp-binding protein
JDGELDFI_00116	1114965.Spaf_1212	2.4e-311	1073.5	Bacilli	mdlA	GO:0000166,GO:0003674,GO:0005488,GO:0005524,GO:0005575,GO:0005623,GO:0005886,GO:0008144,GO:0016020,GO:0016021,GO:0017076,GO:0030554,GO:0031224,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0044425,GO:0044464,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363		ko:K06148,ko:K18216,ko:K18889	ko02010,map02010	M00635,M00707			ko00000,ko00001,ko00002,ko01504,ko02000	3.A.1,3.A.1.106.13,3.A.1.106.5			Bacteria	1TP0B@1239,4HA3S@91061,COG1132@1,COG1132@2	NA|NA|NA	V	abc transporter atp-binding protein
JDGELDFI_00117	1316408.HSISM1_1453	2.4e-124	451.4	Bacilli	yyaQ												Bacteria	1VCQP@1239,4HMDM@91061,COG2315@1,COG2315@2	NA|NA|NA	S	cog cog2315
JDGELDFI_00118	1316408.HSISM1_1454	9.5e-115	419.5	Bacilli	cutC	GO:0006873,GO:0006875,GO:0006878,GO:0008150,GO:0009987,GO:0010035,GO:0010038,GO:0019725,GO:0030003,GO:0042221,GO:0042592,GO:0046688,GO:0046916,GO:0048878,GO:0050801,GO:0050896,GO:0055065,GO:0055070,GO:0055076,GO:0055080,GO:0055082,GO:0065007,GO:0065008,GO:0098771		ko:K06201					ko00000				Bacteria	1V3V5@1239,4HCVQ@91061,COG3142@1,COG3142@2	NA|NA|NA	P	Participates in the control of copper homeostasis
JDGELDFI_00119	888808.HMPREF9380_1099	9.5e-32	143.7	Streptococcus sanguinis													Bacteria	1UA0S@1239,1WQSF@1305,2BK4F@1,32EI2@2,4IK9B@91061	NA|NA|NA		
JDGELDFI_00120	1114965.Spaf_1216	2.9e-168	597.8	Bacilli	yufQ			ko:K02057		M00221			ko00000,ko00002,ko02000	3.A.1.2			Bacteria	1TP8Y@1239,4HAX4@91061,COG1079@1,COG1079@2	NA|NA|NA	S	Belongs to the binding-protein-dependent transport system permease family
JDGELDFI_00121	1114965.Spaf_1217	1.8e-190	671.8	Bacilli	yufP	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008150,GO:0008643,GO:0015144,GO:0015145,GO:0015749,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0034219,GO:0044425,GO:0044464,GO:0051119,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071944		ko:K02057		M00221			ko00000,ko00002,ko02000	3.A.1.2			Bacteria	1TP1F@1239,4H9VE@91061,COG4603@1,COG4603@2	NA|NA|NA	S	Belongs to the binding-protein-dependent transport system permease family
JDGELDFI_00122	888048.HMPREF8577_0711	6.4e-282	976.1	Bacilli	xylG		3.6.3.17	ko:K02056,ko:K06400		M00221			ko00000,ko00002,ko01000,ko02000	3.A.1.2			Bacteria	1UYQA@1239,4HVSH@91061,COG3845@1,COG3845@2	NA|NA|NA	S	ABC transporter, ATP-binding protein
JDGELDFI_00123	888048.HMPREF8577_0712	2.1e-191	674.9	Bacilli	tcsA			ko:K02058,ko:K07335		M00221			ko00000,ko00002,ko02000	3.A.1.2			Bacteria	1TPEU@1239,4HANH@91061,COG1744@1,COG1744@2	NA|NA|NA	S	ABC-type transport system, periplasmic component surface lipoprotein
JDGELDFI_00124	888048.HMPREF8577_0713	2.2e-66	258.1	Bacilli	cdd		2.4.2.2,3.5.4.5	ko:K00756,ko:K01489	ko00240,ko00983,ko01100,map00240,map00983,map01100		R01570,R01876,R01878,R02296,R02484,R02485,R08221	RC00063,RC00074,RC00514	ko00000,ko00001,ko01000			iSB619.SA_RS07895	Bacteria	1V6IP@1239,4HIJ3@91061,COG0295@1,COG0295@2	NA|NA|NA	F	This enzyme scavenges exogenous and endogenous cytidine and 2'-deoxycytidine for UMP synthesis
JDGELDFI_00125	888048.HMPREF8577_0714	8.1e-117	426.4	Bacilli	deoC	GO:0003674,GO:0003824,GO:0004139,GO:0005975,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009117,GO:0009166,GO:0009262,GO:0009264,GO:0009987,GO:0016052,GO:0016829,GO:0016830,GO:0016832,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0071704,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901362,GO:1901575,GO:1901576	4.1.2.4,5.4.2.8	ko:K01619,ko:K01840	ko00030,ko00051,ko00520,ko01100,ko01110,ko01130,map00030,map00051,map00520,map01100,map01110,map01130	M00114	R01066,R01818	RC00408,RC00436,RC00437	ko00000,ko00001,ko00002,ko01000			iSB619.SA_RS00835	Bacteria	1TPAJ@1239,4HAAJ@91061,COG0274@1,COG0274@2	NA|NA|NA	F	Catalyzes a reversible aldol reaction between acetaldehyde and D-glyceraldehyde 3-phosphate to generate 2-deoxy- D-ribose 5-phosphate
JDGELDFI_00126	888048.HMPREF8577_0715	9.8e-228	795.8	Bacilli	pdp	GO:0003674,GO:0003824,GO:0004645,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0016740,GO:0016757,GO:0016758,GO:0044424,GO:0044444,GO:0044464	2.4.2.2,2.4.2.4	ko:K00756,ko:K00758	ko00240,ko00983,ko01100,ko05219,map00240,map00983,map01100,map05219		R01570,R01876,R02296,R02484,R08222,R08230	RC00063	ko00000,ko00001,ko01000				Bacteria	1TPCH@1239,4H9NP@91061,COG0213@1,COG0213@2	NA|NA|NA	F	Catalyzes the reversible phosphorolysis of thymidine, deoxyuridine and their analogues to their respective bases and 2-deoxyribose 1-phosphate
JDGELDFI_00127	888048.HMPREF8577_0716	2e-103	381.7	Bacilli	rsmC	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0008150,GO:0008152,GO:0008168,GO:0008757,GO:0016740,GO:0016741,GO:0032259,GO:0044424,GO:0044464	2.1.1.172	ko:K00564			R07234	RC00003	ko00000,ko01000,ko03009				Bacteria	1V3JX@1239,4IR00@91061,COG2813@1,COG2813@2	NA|NA|NA	J	Methyltransferase small domain protein
