# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Microbacterium_paraoxydans_27098_8_129/annotation/Microbacterium_paraoxydans_27098_8_129.faa --output Microbacterium_paraoxydans_27098_8_129/Microbacterium_paraoxydans_27098_8_129.eggnog -m diamond -d bact --override
# time: Mon Oct 26 01:22:15 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
FPBCOPFK_00105	1452535.JARD01000018_gene2694	8.2e-152	543.1	Microbacteriaceae	czcD			ko:K16264					ko00000,ko02000	2.A.4.1			Bacteria	2GMRZ@201174,4FM47@85023,COG1230@1,COG1230@2	NA|NA|NA	P	Cation efflux family
FPBCOPFK_00106	1451261.AS96_04525	4.6e-92	344.7	Actinobacteria	czcO			ko:K07222					ko00000				Bacteria	2GM3S@201174,COG2072@1,COG2072@2	NA|NA|NA	P	oxidoreductase
FPBCOPFK_00107	1452536.JARE01000041_gene3631	1.1e-92	346.3	Microbacteriaceae													Bacteria	2GM6C@201174,4FNV6@85023,COG1651@1,COG1651@2	NA|NA|NA	O	DSBA-like thioredoxin domain
FPBCOPFK_00108	1452535.JARD01000018_gene2692	7.4e-36	156.0	Bacteria	arsC		1.20.4.1	ko:K03741					ko00000,ko01000				Bacteria	COG0394@1,COG0394@2	NA|NA|NA	T	Belongs to the low molecular weight phosphotyrosine protein phosphatase family
FPBCOPFK_00109	1298860.AUEM01000003_gene3665	4.5e-23	113.2	Microbacteriaceae	arsC		1.20.4.1	ko:K03741					ko00000,ko01000				Bacteria	2IHR3@201174,4FNQ6@85023,COG0394@1,COG0394@2	NA|NA|NA	T	Low molecular weight phosphatase family
FPBCOPFK_00110	1452535.JARD01000018_gene2691	3.4e-74	284.3	Actinobacteria													Bacteria	2DTUA@1,2GRZ1@201174,33MNU@2	NA|NA|NA		
FPBCOPFK_00111	1452535.JARD01000018_gene2690	3.7e-69	267.3	Bacteria													Bacteria	2DZVN@1,32VK7@2	NA|NA|NA		
FPBCOPFK_00112	1452535.JARD01000018_gene2688	0.0	1091.3	Microbacteriaceae				ko:K12954					ko00000,ko01000	3.A.3			Bacteria	2GIRF@201174,4FMAV@85023,COG2217@1,COG2217@2	NA|NA|NA	P	E1-E2 ATPase
FPBCOPFK_00113	1452535.JARD01000018_gene2687	3.1e-100	371.3	Microbacteriaceae													Bacteria	2GM6C@201174,4FNV6@85023,COG1651@1,COG1651@2	NA|NA|NA	O	DSBA-like thioredoxin domain
FPBCOPFK_00114	1452535.JARD01000018_gene2686	5.9e-70	270.0	Microbacteriaceae	arsC		1.20.4.1	ko:K03741					ko00000,ko01000				Bacteria	2IHR3@201174,4FNQ6@85023,COG0394@1,COG0394@2	NA|NA|NA	T	Low molecular weight phosphatase family
FPBCOPFK_00115	1452535.JARD01000018_gene2685	1.1e-181	642.5	Microbacteriaceae	arsC		1.20.4.1	ko:K03741,ko:K03892					ko00000,ko01000,ko03000				Bacteria	2HIBZ@201174,4FK4W@85023,COG0394@1,COG0394@2,COG0640@1,COG0640@2	NA|NA|NA	KT	Low molecular weight phosphatase family
FPBCOPFK_00116	1452535.JARD01000018_gene2684	6.7e-201	706.4	Microbacteriaceae	arsB	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006820,GO:0008150,GO:0008509,GO:0015075,GO:0015103,GO:0015104,GO:0015105,GO:0015291,GO:0015297,GO:0015318,GO:0015698,GO:0015699,GO:0015700,GO:0016020,GO:0022804,GO:0022857,GO:0034220,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071944,GO:0098656		ko:K03325					ko00000,ko02000	2.A.59		iYO844.BSU25790	Bacteria	2GJ4H@201174,4FKE7@85023,COG0798@1,COG0798@2	NA|NA|NA	P	Sodium Bile acid symporter family
FPBCOPFK_00117	1452535.JARD01000018_gene2683	1.6e-54	218.4	Microbacteriaceae	trxA		1.8.1.8	ko:K03671,ko:K03672	ko04621,ko05418,map04621,map05418				ko00000,ko00001,ko01000,ko03110				Bacteria	2IQ9T@201174,4FS7K@85023,COG3118@1,COG3118@2	NA|NA|NA	O	Thioredoxin
FPBCOPFK_00118	1452535.JARD01000018_gene2682	6.2e-174	616.7	Microbacteriaceae	trxB	GO:0000166,GO:0003674,GO:0003824,GO:0004791,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0015036,GO:0016209,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0036094,GO:0042221,GO:0043167,GO:0043168,GO:0044424,GO:0044444,GO:0044464,GO:0048037,GO:0050660,GO:0050662,GO:0050896,GO:0051716,GO:0055114,GO:0070887,GO:0097159,GO:0097237,GO:0098754,GO:0098869,GO:1901265,GO:1901363,GO:1990748	1.8.1.9,4.3.1.9	ko:K00384,ko:K22345	ko00030,ko00450,map00030,map00450		R01544,R02016,R03596,R09372	RC00013,RC00544,RC02518,RC02873	ko00000,ko00001,ko01000			iPC815.YPO1374	Bacteria	2GKD2@201174,4FM8M@85023,COG0492@1,COG0492@2	NA|NA|NA	O	Pyridine nucleotide-disulphide oxidoreductase
FPBCOPFK_00120	1452535.JARD01000018_gene2680	6.2e-52	209.9	Microbacteriaceae	csoR	GO:0000976,GO:0001067,GO:0001130,GO:0001217,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010035,GO:0010038,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032991,GO:0032993,GO:0042221,GO:0043565,GO:0044212,GO:0045892,GO:0045934,GO:0046688,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:1990837,GO:2000112,GO:2000113,GO:2001141		ko:K21600					ko00000,ko03000				Bacteria	2IQAC@201174,4FPQS@85023,COG1937@1,COG1937@2	NA|NA|NA	S	Metal-sensitive transcriptional repressor
FPBCOPFK_00121	1452535.JARD01000018_gene2679	0.0	1192.6	Microbacteriaceae	copB		3.6.3.4	ko:K01533			R00086	RC00002	ko00000,ko01000	3.A.3.5			Bacteria	2GIRF@201174,4FKZQ@85023,COG2217@1,COG2217@2	NA|NA|NA	P	E1-E2 ATPase
FPBCOPFK_00123	1177594.MIC448_500008	2.1e-33	147.9	Microbacteriaceae													Bacteria	2GSEG@201174,4FQ54@85023,COG3350@1,COG3350@2	NA|NA|NA	S	YHS domain
FPBCOPFK_00124	1452535.JARD01000018_gene2676	0.0	1327.0	Microbacteriaceae	ctpA_1		3.6.3.54	ko:K17686	ko01524,ko04016,map01524,map04016		R00086	RC00002	ko00000,ko00001,ko01000	3.A.3.5			Bacteria	2GIRF@201174,4FKU0@85023,COG2217@1,COG2217@2	NA|NA|NA	P	E1-E2 ATPase
FPBCOPFK_00125	1452535.JARD01000018_gene2675	6.9e-178	629.8	Microbacteriaceae	copC			ko:K07156					ko00000,ko02000	9.B.62.2			Bacteria	2GIWH@201174,4FM8U@85023,COG2372@1,COG2372@2	NA|NA|NA	S	response to copper ion
FPBCOPFK_00126	1452535.JARD01000018_gene2674	7.7e-29	132.5	Microbacteriaceae	copZ			ko:K07213	ko04978,map04978				ko00000,ko00001				Bacteria	2I1G5@201174,4FQ1D@85023,COG2608@1,COG2608@2	NA|NA|NA	P	Heavy-metal-associated domain
FPBCOPFK_00127	1452535.JARD01000018_gene2673	6.2e-213	746.5	Actinobacteria			1.18.1.3,1.7.1.15	ko:K00362,ko:K00529	ko00071,ko00360,ko00910,ko01120,ko01220,map00071,map00360,map00910,map01120,map01220	M00530,M00545	R00787,R02000,R06782,R06783	RC00098,RC00176	br01602,ko00000,ko00001,ko00002,ko01000				Bacteria	2IGRJ@201174,COG0446@1,COG0446@2	NA|NA|NA	S	Pyridine nucleotide-disulphide oxidoreductase
FPBCOPFK_00129	1452535.JARD01000018_gene2671	2.7e-74	285.0	Microbacteriaceae													Bacteria	2IKUE@201174,4FQDJ@85023,COG3544@1,COG3544@2	NA|NA|NA	S	Domain of unknown function (DUF305)
FPBCOPFK_00130	1452535.JARD01000018_gene2670	7.8e-141	506.5	Microbacteriaceae													Bacteria	2GN53@201174,4FQ42@85023,COG4447@1,COG4447@2	NA|NA|NA	S	cellulose binding
FPBCOPFK_00133	1452535.JARD01000018_gene2667	1.2e-79	302.4	Microbacteriaceae													Bacteria	2IKTR@201174,4FPV1@85023,COG0346@1,COG0346@2	NA|NA|NA	E	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
FPBCOPFK_00134	1452535.JARD01000018_gene2666	3.3e-81	307.8	Microbacteriaceae	lspA		3.4.23.36	ko:K03101	ko03060,map03060				ko00000,ko00001,ko01000,ko01002				Bacteria	2GKRX@201174,4FTKH@85023,COG0597@1,COG0597@2	NA|NA|NA	MU	Signal peptidase (SPase) II
FPBCOPFK_00135	1452535.JARD01000018_gene2665	1e-108	399.4	Actinobacteria													Bacteria	2CA7I@1,2IJ78@201174,30E5G@2	NA|NA|NA		
FPBCOPFK_00136	1452535.JARD01000018_gene2664	0.0	1252.3	Microbacteriaceae													Bacteria	2GK38@201174,4FMCH@85023,COG2015@1,COG2015@2	NA|NA|NA	Q	Alkyl sulfatase dimerisation
FPBCOPFK_00137	1452535.JARD01000018_gene2663	1.5e-117	428.7	Actinobacteria			3.2.2.27	ko:K21929	ko03410,map03410				ko00000,ko00001,ko01000,ko03400				Bacteria	2IKC9@201174,COG1573@1,COG1573@2	NA|NA|NA	L	uracil-dna glycosylase
FPBCOPFK_00138	1452535.JARD01000018_gene2662	7.1e-62	243.4	Microbacteriaceae													Bacteria	2DQ7A@1,2IQQR@201174,3352Q@2,4FSU0@85023	NA|NA|NA		
FPBCOPFK_00139	1452535.JARD01000018_gene2661	4.8e-56	223.8	Bacteria													Bacteria	2B1QU@1,31U6H@2	NA|NA|NA	S	Protein of unknown function (DUF3224)
FPBCOPFK_00140	1452535.JARD01000018_gene2660	4.3e-219	766.9	Actinobacteria													Bacteria	2ESMM@1,2H6ZE@201174,33K66@2	NA|NA|NA		
FPBCOPFK_00141	1452535.JARD01000018_gene2659	2.1e-111	408.3	Actinobacteria													Bacteria	2ETAN@1,2IQXJ@201174,33KUK@2	NA|NA|NA		
FPBCOPFK_00142	1452535.JARD01000018_gene2658	6.3e-31	139.4	Microbacteriaceae													Bacteria	2BBZS@1,2HAQG@201174,325IC@2,4FT4G@85023	NA|NA|NA		
FPBCOPFK_00143	1452535.JARD01000018_gene2657	1.7e-119	435.3	Microbacteriaceae													Bacteria	2GRT8@201174,4FQ0C@85023,COG1569@1,COG1569@2	NA|NA|NA	S	PIN domain
FPBCOPFK_00144	1452535.JARD01000018_gene2656	1.2e-36	158.7	Microbacteriaceae													Bacteria	2B4WS@1,2GZD0@201174,31XPH@2,4FQKP@85023	NA|NA|NA		
FPBCOPFK_00145	1452535.JARD01000018_gene2655	1.3e-58	232.3	Microbacteriaceae	lsr2												Bacteria	2C4MW@1,2IQ6A@201174,32RKK@2,4FQ8N@85023	NA|NA|NA	S	Lsr2
FPBCOPFK_00146	1452535.JARD01000018_gene2654	6.2e-42	176.4	Actinobacteria													Bacteria	2DMXY@1,2GPQZ@201174,32UB2@2	NA|NA|NA		
FPBCOPFK_00147	1151126.AQYI01000003_gene665	1.3e-13	82.4	Actinobacteria													Bacteria	2C1MP@1,2GWZH@201174,33JSJ@2	NA|NA|NA		
FPBCOPFK_00148	1452535.JARD01000018_gene2652	7.8e-134	483.0	Actinobacteria													Bacteria	2A66V@1,2I9C5@201174,30UZC@2	NA|NA|NA	S	PFAM RES domain
FPBCOPFK_00149	1452535.JARD01000018_gene2651	9.9e-129	466.1	Microbacteriaceae													Bacteria	29XGK@1,2GXR1@201174,30J74@2,4FTAX@85023	NA|NA|NA		
FPBCOPFK_00150	1032480.MLP_42530	3.5e-35	155.6	Actinobacteria													Bacteria	2I6ZG@201174,COG0639@1,COG0639@2	NA|NA|NA	T	Hydrolyzes diadenosine 5',5'''-P1,P4-tetraphosphate to yield ADP
FPBCOPFK_00151	1116231.SMA_p0015	5.5e-14	85.9	Bacilli				ko:K02557,ko:K18376	ko02030,ko02040,map02030,map02040	M00660			ko00000,ko00001,ko00002,ko02000,ko02035,ko02044	1.A.30.1,1.C.65.1			Bacteria	1UI9G@1239,4ISNN@91061,COG1196@1,COG1196@2	NA|NA|NA	D	Relaxase/Mobilisation nuclease domain
FPBCOPFK_00152	1452535.JARD01000018_gene2649	1.3e-64	252.7	Microbacteriaceae													Bacteria	2B91V@1,2H6QS@201174,322CM@2,4FSA4@85023	NA|NA|NA	S	Bacterial mobilisation protein (MobC)
FPBCOPFK_00154	1452535.JARD01000018_gene2648	1.3e-301	1041.6	Actinobacteria			3.6.4.12	ko:K17680					ko00000,ko01000,ko03029				Bacteria	2GSAF@201174,COG0358@1,COG0358@2	NA|NA|NA	L	DNA primase activity
FPBCOPFK_00155	1452535.JARD01000018_gene2647	2.3e-27	127.5	Microbacteriaceae													Bacteria	2B4SS@1,2GZ40@201174,31XJ8@2,4FQS8@85023	NA|NA|NA	S	Prophage CP4-57 regulatory protein (AlpA)
FPBCOPFK_00156	1220583.GOACH_26_00770	2.2e-17	96.3	Gordoniaceae													Bacteria	2B5NI@1,2GWI6@201174,31YHW@2,4GFAB@85026	NA|NA|NA		
FPBCOPFK_00157	1452535.JARD01000018_gene2646	4.8e-210	736.9	Microbacteriaceae				ko:K07497					ko00000				Bacteria	2HGQH@201174,4FRR0@85023,COG0582@1,COG0582@2	NA|NA|NA	L	Phage integrase family
FPBCOPFK_00158	350058.Mvan_3633	9.4e-26	124.4	Mycobacteriaceae													Bacteria	237ZI@1762,2FAZ3@1,2IDWY@201174,3435V@2	NA|NA|NA		
FPBCOPFK_00162	1416752.AYME01000007_gene1343	3.6e-196	691.0	Microbacteriaceae	pdc2			ko:K21471					ko00000,ko01000,ko01002,ko01011				Bacteria	2GXEC@201174,4FM7P@85023,COG0739@1,COG0739@2	NA|NA|NA	M	Peptidase family M23
FPBCOPFK_00163	1416752.AYME01000007_gene1342	7.4e-91	339.7	Microbacteriaceae	ppa	GO:0000287,GO:0003674,GO:0003824,GO:0004427,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0043167,GO:0043169,GO:0044237,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0071944	3.6.1.1	ko:K01507	ko00190,map00190				ko00000,ko00001,ko01000			iNJ661.Rv3628	Bacteria	2GM7F@201174,4FN1T@85023,COG0221@1,COG0221@2	NA|NA|NA	C	Catalyzes the hydrolysis of inorganic pyrophosphate (PPi) forming two phosphate ions
FPBCOPFK_00164	1416752.AYME01000007_gene1340	3.1e-173	614.4	Microbacteriaceae	tilS		2.4.2.8,6.3.4.19	ko:K00760,ko:K04075,ko:K15780	ko00230,ko00983,ko01100,ko01110,map00230,map00983,map01100,map01110		R00190,R01132,R01229,R02142,R08237,R08238,R08245,R09597	RC00063,RC00122,RC02633,RC02634	ko00000,ko00001,ko01000,ko03016				Bacteria	2GJR4@201174,4FKUB@85023,COG0037@1,COG0037@2	NA|NA|NA	D	Ligates lysine onto the cytidine present at position 34 of the AUA codon-specific tRNA(Ile) that contains the anticodon CAU, in an ATP-dependent manner. Cytidine is converted to lysidine, thus changing the amino acid specificity of the tRNA from methionine to isoleucine
FPBCOPFK_00165	1416752.AYME01000007_gene1339	1.6e-63	249.2	Microbacteriaceae													Bacteria	2IKKK@201174,4FPPY@85023,COG5403@1,COG5403@2	NA|NA|NA	S	Bacterial protein of unknown function (DUF937)
FPBCOPFK_00166	1416752.AYME01000007_gene1338	2.2e-96	358.2	Microbacteriaceae	hpt		2.4.2.8,6.3.4.19	ko:K00760,ko:K04075,ko:K15780	ko00230,ko00983,ko01100,ko01110,map00230,map00983,map01100,map01110		R00190,R01132,R01229,R02142,R08237,R08238,R08245,R09597	RC00063,RC00122,RC02633,RC02634	ko00000,ko00001,ko01000,ko03016				Bacteria	2GMDZ@201174,4FM07@85023,COG0634@1,COG0634@2	NA|NA|NA	F	Phosphoribosyl transferase domain
FPBCOPFK_00167	1416752.AYME01000007_gene1337	0.0	1253.4	Microbacteriaceae	ftsH	GO:0000166,GO:0003674,GO:0003824,GO:0004175,GO:0004176,GO:0004222,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005887,GO:0006508,GO:0006807,GO:0006950,GO:0006979,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0008270,GO:0009056,GO:0009057,GO:0010468,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019222,GO:0019538,GO:0030145,GO:0030163,GO:0030554,GO:0031224,GO:0031226,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0035639,GO:0036094,GO:0040007,GO:0042623,GO:0042802,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043273,GO:0044238,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0046872,GO:0046914,GO:0050789,GO:0050896,GO:0060255,GO:0065007,GO:0070011,GO:0071704,GO:0071944,GO:0097159,GO:0097367,GO:0098796,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575		ko:K03798		M00742			ko00000,ko00002,ko01000,ko01002,ko03110				Bacteria	2GJ4Q@201174,4FKK0@85023,COG0465@1,COG0465@2	NA|NA|NA	O	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins
FPBCOPFK_00168	1416752.AYME01000007_gene1336	4.1e-107	394.0	Microbacteriaceae	folE	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003933,GO:0003934,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006066,GO:0006725,GO:0006729,GO:0006732,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009108,GO:0009987,GO:0016787,GO:0016810,GO:0016814,GO:0017076,GO:0017144,GO:0018130,GO:0019001,GO:0019238,GO:0019438,GO:0019751,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0034311,GO:0034312,GO:0034641,GO:0035639,GO:0036094,GO:0042558,GO:0042559,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046146,GO:0046165,GO:0046173,GO:0046483,GO:0046872,GO:0046914,GO:0051186,GO:0051188,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901615,GO:1901617	3.5.4.16	ko:K01495	ko00790,ko01100,map00790,map01100	M00126,M00841,M00842,M00843	R00428,R04639,R05046,R05048	RC00263,RC00294,RC00323,RC00945,RC01188	ko00000,ko00001,ko00002,ko01000				Bacteria	2GP2P@201174,4FNCY@85023,COG0302@1,COG0302@2	NA|NA|NA	H	GTP cyclohydrolase I
FPBCOPFK_00169	1416752.AYME01000007_gene1335	1.5e-141	508.8	Microbacteriaceae	folP		1.13.11.81,2.5.1.15,2.7.6.3,4.1.2.25,5.1.99.8	ko:K00796,ko:K00950,ko:K01633	ko00790,ko01100,map00790,map01100	M00126,M00840,M00841	R03066,R03067,R03503,R03504,R11037,R11073	RC00002,RC00017,RC00121,RC00721,RC00842,RC00943,RC01479,RC03333,RC03334	ko00000,ko00001,ko00002,ko01000				Bacteria	2GJDQ@201174,4FM2T@85023,COG0294@1,COG0294@2	NA|NA|NA	H	Catalyzes the condensation of para-aminobenzoate (pABA) with 6-hydroxymethyl-7,8-dihydropterin diphosphate (DHPt-PP) to form 7,8-dihydropteroate (H2Pte), the immediate precursor of folate derivatives
FPBCOPFK_00170	1416752.AYME01000007_gene1334	3.3e-57	227.6	Microbacteriaceae	folB	GO:0008150,GO:0040007	1.13.11.81,2.7.6.3,4.1.2.25,5.1.99.8	ko:K01633,ko:K13940	ko00790,ko01100,map00790,map01100	M00126,M00840	R03503,R03504,R11037,R11073	RC00002,RC00017,RC00721,RC00943,RC01479,RC03333,RC03334	ko00000,ko00001,ko00002,ko01000				Bacteria	2IHSW@201174,4FPAQ@85023,COG1539@1,COG1539@2	NA|NA|NA	H	Catalyzes the conversion of 7,8-dihydroneopterin to 6- hydroxymethyl-7,8-dihydropterin
FPBCOPFK_00171	1416752.AYME01000007_gene1333	7.1e-95	353.2	Microbacteriaceae	folK		2.7.6.3,4.1.2.25	ko:K00950,ko:K13940	ko00790,ko01100,map00790,map01100	M00126,M00841	R03503,R03504	RC00002,RC00017,RC00721,RC00943	ko00000,ko00001,ko00002,ko01000				Bacteria	2H3G6@201174,4FP3G@85023,COG0801@1,COG0801@2	NA|NA|NA	H	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)
FPBCOPFK_00172	1416752.AYME01000007_gene1332	3e-76	291.2	Microbacteriaceae													Bacteria	2DRQG@1,2IS8G@201174,33CMQ@2,4FPSF@85023	NA|NA|NA	S	Protein of unknown function (DUF3180)
FPBCOPFK_00173	1416752.AYME01000007_gene1331	3.7e-97	360.9	Microbacteriaceae				ko:K09167					ko00000				Bacteria	2IR88@201174,4FP6D@85023,COG3402@1,COG3402@2	NA|NA|NA	S	Bacterial PH domain
FPBCOPFK_00174	1416752.AYME01000007_gene1330	0.0	1088.9	Microbacteriaceae				ko:K08981					ko00000				Bacteria	2GJCD@201174,4FM87@85023,COG3428@1,COG3428@2	NA|NA|NA	S	Bacterial PH domain
FPBCOPFK_00175	1416752.AYME01000007_gene1329	5.1e-114	417.2	Microbacteriaceae													Bacteria	2I2F6@201174,4FMJX@85023,COG5495@1,COG5495@2	NA|NA|NA	S	Domain of unknown function (DUF2520)
FPBCOPFK_00176	1416752.AYME01000007_gene1328	2.8e-255	887.9	Microbacteriaceae	yciQ	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944											Bacteria	2GNW7@201174,4FKPX@85023,COG4907@1,COG4907@2	NA|NA|NA	S	Predicted membrane protein (DUF2207)
FPBCOPFK_00177	1416752.AYME01000007_gene1327	9.8e-283	978.8	Microbacteriaceae	lysS	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0004812,GO:0004824,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006430,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0017076,GO:0019538,GO:0019752,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0036094,GO:0040007,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046872,GO:0071704,GO:0090304,GO:0097159,GO:0097367,GO:0140098,GO:0140101,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	6.1.1.6	ko:K04567	ko00970,map00970	M00359,M00360	R03658	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016			iAF1260.b4129,iECDH1ME8569_1439.ECDH1ME8569_3989,iECW_1372.ECW_m4490,iEcDH1_1363.EcDH1_3862,iJN678.lysS,iJO1366.b4129,iWFL_1372.ECW_m4490	Bacteria	2GKE0@201174,4FKSR@85023,COG1190@1,COG1190@2	NA|NA|NA	J	Belongs to the class-II aminoacyl-tRNA synthetase family
FPBCOPFK_00178	1416752.AYME01000007_gene1326	2.3e-164	585.1	Microbacteriaceae													Bacteria	2AR9G@1,2IFWC@201174,31GJC@2,4FNNG@85023	NA|NA|NA	S	Domain of unknown function (DUF4192)
FPBCOPFK_00179	1416752.AYME01000007_gene1325	3.9e-23	113.2	Bacteria													Bacteria	2CC6F@1,33HJ8@2	NA|NA|NA		
FPBCOPFK_00180	1416752.AYME01000007_gene1324	1.5e-277	961.4	Microbacteriaceae	cls			ko:K06131	ko00564,ko01100,map00564,map01100		R07390	RC00017	ko00000,ko00001,ko01000				Bacteria	2GM0P@201174,4FMGP@85023,COG1502@1,COG1502@2	NA|NA|NA	I	Catalyzes the reversible phosphatidyl group transfer from one phosphatidylglycerol molecule to another to form cardiolipin (CL) (diphosphatidylglycerol) and glycerol
FPBCOPFK_00181	1416752.AYME01000007_gene1323	2.4e-117	428.3	Actinobacteria													Bacteria	2FDXB@1,2H7AV@201174,345XR@2	NA|NA|NA		
FPBCOPFK_00182	1416752.AYME01000007_gene1322	1.1e-178	632.5	Microbacteriaceae													Bacteria	2GJ3K@201174,4FKAS@85023,COG1597@1,COG1597@2	NA|NA|NA	I	Diacylglycerol kinase catalytic domain
FPBCOPFK_00183	1416752.AYME01000007_gene1321	7.4e-223	779.6	Microbacteriaceae	serS	GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0040007,GO:0044464,GO:0071944	6.1.1.11	ko:K01875	ko00970,map00970	M00359,M00360	R03662,R08218	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016				Bacteria	2GIWP@201174,4FKF7@85023,COG0172@1,COG0172@2	NA|NA|NA	J	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec)
FPBCOPFK_00184	1416752.AYME01000007_gene1320	1.1e-152	545.8	Microbacteriaceae													Bacteria	2GP42@201174,4FK49@85023,COG0561@1,COG0561@2	NA|NA|NA	S	Sucrose-6F-phosphate phosphohydrolase
FPBCOPFK_00186	1416752.AYME01000007_gene1319	3.7e-203	714.1	Microbacteriaceae													Bacteria	2GJM3@201174,4FM4Q@85023,COG1316@1,COG1316@2	NA|NA|NA	K	Cell envelope-related transcriptional attenuator domain
FPBCOPFK_00187	1416752.AYME01000007_gene1318	1.3e-255	888.6	Microbacteriaceae	rhaB		2.7.1.5	ko:K00848	ko00040,ko00051,ko01120,map00040,map00051,map01120		R01902,R03014	RC00002,RC00017	ko00000,ko00001,ko01000				Bacteria	2GISK@201174,4FKCZ@85023,COG1070@1,COG1070@2	NA|NA|NA	G	FGGY family of carbohydrate kinases, N-terminal domain
