# emapper version: emapper-1.0.3-40-g41a8498 emapper DB: 2.0
# command: ./emapper.py  -i Streptococcus_mitis_20925_1_24/annotation/Streptococcus_mitis_20925_1_24.faa --output Streptococcus_mitis_20925_1_24/Streptococcus_mitis_20925_1_24.eggnog -m diamond -d bact --override
# time: Mon Oct 26 07:03:40 2020
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
IJAEGILH_00033	585202.SMSK321_0454	4.3e-197	693.7	Streptococcus mitis	cpoA	GO:0003674,GO:0003824,GO:0006629,GO:0006643,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009987,GO:0016740,GO:0016757,GO:0016758,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0046467,GO:0071704,GO:1901576		ko:K13678			R10865	RC00005,RC00049	ko00000,ko01000,ko01003		GT4		Bacteria	1TPSS@1239,2TNU7@28037,4HB9F@91061,COG0438@1,COG0438@2	NA|NA|NA	M	Glycosyl transferases group 1
IJAEGILH_00034	1054460.SPPN_05205	2.2e-246	857.8	Bacilli	mgs	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0006629,GO:0006643,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009987,GO:0016740,GO:0016757,GO:0016758,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0046467,GO:0046872,GO:0071704,GO:1901576	2.4.1.337	ko:K19002	ko00561,ko01100,map00561,map01100		R10850	RC00005,RC00059	ko00000,ko00001,ko01000,ko01003		GT4		Bacteria	1TPTA@1239,4HA41@91061,COG0438@1,COG0438@2	NA|NA|NA	M	Glycosyltransferase, group 1 family protein
IJAEGILH_00035	1095737.HMPREF1110_0571	1.3e-27	128.3	Streptococcus mitis	pspC			ko:K03973					ko00000,ko02048,ko03000				Bacteria	1VKBQ@1239,2TQ2K@28037,4HRGW@91061,COG1983@1,COG1983@2	NA|NA|NA	KT	PspC domain
IJAEGILH_00036	170187.SP_1078	5.7e-14	82.4	Streptococcus pneumoniae													Bacteria	1TWBS@1239,1WVTJ@1313,2DIWA@1,3049F@2,4I53J@91061	NA|NA|NA	S	Protein of unknown function (DUF4044)
IJAEGILH_00037	1008453.HMPREF9957_0230	3.7e-246	857.1	Streptococcus mitis	obg	GO:0000003,GO:0000160,GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0007154,GO:0007165,GO:0008150,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0019954,GO:0023052,GO:0030436,GO:0032502,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0035556,GO:0035639,GO:0036094,GO:0043021,GO:0043022,GO:0043167,GO:0043168,GO:0043934,GO:0044424,GO:0044464,GO:0044877,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0065007,GO:0097159,GO:0097367,GO:1901265,GO:1901363		ko:K03979					ko00000,ko01000,ko03009				Bacteria	1TPX7@1239,2TNJF@28037,4H9P8@91061,COG0536@1,COG0536@2	NA|NA|NA	S	An essential GTPase which binds GTP, GDP and possibly (p)ppGpp with moderate affinity, with high nucleotide exchange rates and a fairly low GTP hydrolysis rate. Plays a role in control of the cell cycle, stress response, ribosome biogenesis and in those bacteria that undergo differentiation, in morphogenesis control
IJAEGILH_00038	1035187.HMPREF9959_0549	1.9e-21	107.5	Streptococcus mitis													Bacteria	1UF13@1239,2BAFU@1,2TQ25@28037,323WA@2,4IEDE@91061	NA|NA|NA		
IJAEGILH_00039	585202.SMSK321_0754	5.3e-105	387.1	Streptococcus mitis	artQ			ko:K02029,ko:K02030,ko:K17073,ko:K17074	ko02010,map02010	M00236,M00589			ko00000,ko00001,ko00002,ko02000	3.A.1.3,3.A.1.3.20			Bacteria	1V280@1239,2TNVB@28037,4HGMH@91061,COG0765@1,COG0765@2	NA|NA|NA	P	Binding-protein-dependent transport system inner membrane component
IJAEGILH_00040	585203.SMSK564_0422	1.8e-110	405.2	Streptococcus mitis	glnQ		3.6.3.21	ko:K02028		M00236			ko00000,ko00002,ko01000,ko02000	3.A.1.3			Bacteria	1UYAZ@1239,2TNEW@28037,4HE6M@91061,COG1126@1,COG1126@2	NA|NA|NA	E	Rad17 cell cycle checkpoint protein
IJAEGILH_00041	1008453.HMPREF9957_1955	2.4e-150	538.1	Streptococcus mitis	aatB			ko:K02029,ko:K02030		M00236			ko00000,ko00002,ko02000	3.A.1.3			Bacteria	1TQNR@1239,2TNWE@28037,4HF14@91061,COG0834@1,COG0834@2	NA|NA|NA	ET	Bacterial periplasmic substrate-binding proteins
IJAEGILH_00042	1008453.HMPREF9957_1956	2.1e-285	987.6	Streptococcus mitis	lysS	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	6.1.1.6	ko:K04567	ko00970,map00970	M00359,M00360	R03658	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016				Bacteria	1TP2P@1239,2TP2A@28037,4H9X4@91061,COG1190@1,COG1190@2	NA|NA|NA	J	tRNA synthetases class II core domain (F)
IJAEGILH_00043	1054460.SPPN_04960	8.9e-110	402.9	Bacilli	pgm6		5.4.2.11,5.4.2.12	ko:K01834,ko:K15634	ko00010,ko00260,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04922,ko05230,map00010,map00260,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map04922,map05230	M00001,M00002,M00003	R01518	RC00536	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147				Bacteria	1V6ES@1239,4HJVI@91061,COG0406@1,COG0406@2	NA|NA|NA	G	phosphoglycerate mutase
IJAEGILH_00044	365659.smi_1294	3.6e-82	310.8	Streptococcus mitis	ybaK			ko:K03976					ko00000,ko01000,ko03016				Bacteria	1V6JF@1239,2TNVN@28037,4HHFK@91061,COG2606@1,COG2606@2	NA|NA|NA	H	Belongs to the prolyl-tRNA editing family. YbaK EbsC subfamily
IJAEGILH_00045	1035187.HMPREF9959_0542	2.2e-143	515.0	Streptococcus mitis	XK27_00890			ko:K08974					ko00000				Bacteria	1UYD5@1239,2TNJG@28037,4HBE3@91061,COG2035@1,COG2035@2	NA|NA|NA	S	Domain of unknown function (DUF368)
IJAEGILH_00046	1035187.HMPREF9959_0541	2.8e-148	531.2	Streptococcus mitis	XK27_00880		3.5.1.28	ko:K01447,ko:K07273			R04112	RC00064,RC00141	ko00000,ko01000				Bacteria	1VF8D@1239,2TPA5@28037,4HWFA@91061,COG3757@1,COG3757@2	NA|NA|NA	M	Glycosyl hydrolases family 25
IJAEGILH_00047	1035187.HMPREF9959_0540	5.8e-250	869.8	Streptococcus mitis	glmU	GO:0000270,GO:0000271,GO:0000287,GO:0003674,GO:0003824,GO:0003977,GO:0005488,GO:0005975,GO:0005976,GO:0006022,GO:0006023,GO:0006024,GO:0006629,GO:0006807,GO:0008080,GO:0008150,GO:0008152,GO:0008610,GO:0008653,GO:0009058,GO:0009059,GO:0009103,GO:0009252,GO:0009273,GO:0009987,GO:0016051,GO:0016407,GO:0016410,GO:0016740,GO:0016746,GO:0016747,GO:0016772,GO:0016779,GO:0019134,GO:0022610,GO:0030203,GO:0030260,GO:0033692,GO:0034637,GO:0034645,GO:0035635,GO:0040007,GO:0042546,GO:0043167,GO:0043169,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044262,GO:0044264,GO:0044403,GO:0044406,GO:0044409,GO:0044419,GO:0044650,GO:0046872,GO:0051701,GO:0051704,GO:0051806,GO:0051828,GO:0070569,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1903509	2.3.1.157,2.7.7.23	ko:K04042,ko:K11528	ko00520,ko01100,ko01130,map00520,map01100,map01130	M00362	R00416,R05332	RC00002,RC00004,RC00166	ko00000,ko00001,ko00002,ko01000				Bacteria	1TP88@1239,2TNRP@28037,4H9V5@91061,COG1207@1,COG1207@2	NA|NA|NA	M	Catalyzes the last two sequential reactions in the de novo biosynthetic pathway for UDP-N-acetylglucosamine (UDP- GlcNAc). The C-terminal domain catalyzes the transfer of acetyl group from acetyl coenzyme A to glucosamine-1-phosphate (GlcN-1-P) to produce N-acetylglucosamine-1-phosphate (GlcNAc-1-P), which is converted into UDP-GlcNAc by the transfer of uridine 5- monophosphate (from uridine 5-triphosphate), a reaction catalyzed by the N-terminal domain
IJAEGILH_00048	1008453.HMPREF9957_1962	6.1e-94	350.1	Streptococcus mitis	nudF		3.6.1.13	ko:K01515	ko00230,map00230		R01054	RC00002	ko00000,ko00001,ko01000			iHN637.CLJU_RS05505,iSB619.SA_RS07540,iYO844.BSU23610	Bacteria	1V6F5@1239,2TPG6@28037,4HII9@91061,COG0494@1,COG0494@2	NA|NA|NA	L	NUDIX domain
IJAEGILH_00049	246201.SM12261_0169	1.2e-46	192.2	Streptococcus mitis													Bacteria	1U4FG@1239,2DKC0@1,2TPTR@28037,3094X@2,4IE7S@91061	NA|NA|NA		
IJAEGILH_00050	585202.SMSK321_0743	6.9e-119	433.3	Streptococcus mitis	mtnN		3.2.2.9	ko:K01243	ko00270,ko01100,ko01230,map00270,map01100,map01230	M00034,M00609	R00194,R01401	RC00063,RC00318	ko00000,ko00001,ko00002,ko01000				Bacteria	1U7WK@1239,2TNW7@28037,4HB8K@91061,COG0775@1,COG0775@2	NA|NA|NA	E	Catalyzes the irreversible cleavage of the glycosidic bond in both 5'-methylthioadenosine (MTA) and S- adenosylhomocysteine (SAH AdoHcy) to adenine and the corresponding thioribose, 5'-methylthioribose and S-ribosylhomocysteine, respectively
IJAEGILH_00051	1008453.HMPREF9957_1965	1.1e-59	236.1	Streptococcus mitis	WQ51_02910												Bacteria	1VNC1@1239,2EHT6@1,2TNJ0@28037,33BIW@2,4HRJ5@91061	NA|NA|NA	S	Protein of unknown function, DUF536
IJAEGILH_00052	365659.smi_1285	3.1e-104	384.4	Streptococcus mitis	dnaQ		2.7.7.7	ko:K02342	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400				Bacteria	1U4B9@1239,2TPA6@28037,4IE2W@91061,COG0847@1,COG0847@2	NA|NA|NA	L	Exonuclease
IJAEGILH_00053	585203.SMSK564_0434	0.0	1103.6	Streptococcus mitis	glpQ		3.1.4.46	ko:K01126	ko00564,map00564		R01030,R01470	RC00017,RC00425	ko00000,ko00001,ko01000				Bacteria	1UG1C@1239,2TPNZ@28037,4HCPQ@91061,COG0584@1,COG0584@2,COG4781@1,COG4781@2	NA|NA|NA	C	Membrane domain of glycerophosphoryl diester phosphodiesterase
IJAEGILH_00054	1008453.HMPREF9957_1928	1.5e-07	62.8	Streptococcus mitis													Bacteria	1U4E8@1239,2DKBK@1,2TPQP@28037,30940@2,4IE6P@91061	NA|NA|NA		
IJAEGILH_00055	585202.SMSK321_0778	2.1e-208	731.5	Streptococcus mitis	iscS2		2.8.1.7	ko:K04487	ko00730,ko01100,ko04122,map00730,map01100,map04122		R07460,R11528,R11529	RC01789,RC02313	ko00000,ko00001,ko01000,ko02048,ko03016,ko03029				Bacteria	1TP21@1239,2TNJI@28037,4HAEE@91061,COG1104@1,COG1104@2	NA|NA|NA	E	Beta-eliminating lyase
IJAEGILH_00056	365659.smi_1353	1.3e-221	775.4	Streptococcus mitis	thiI	GO:0000049,GO:0002937,GO:0003674,GO:0003676,GO:0003723,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006766,GO:0006767,GO:0006772,GO:0006790,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009058,GO:0009110,GO:0009228,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0017144,GO:0018130,GO:0019438,GO:0034227,GO:0034470,GO:0034641,GO:0034660,GO:0042364,GO:0042723,GO:0042724,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0072527,GO:0072528,GO:0090304,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	2.8.1.4	ko:K03151	ko00730,ko01100,ko04122,map00730,map01100,map04122		R07461		ko00000,ko00001,ko01000,ko03016			iECNA114_1301.ECNA114_0400,iECO26_1355.ECO26_0455,iECSF_1327.ECSF_0383,iSDY_1059.SDY_0307	Bacteria	1TPNW@1239,2TNUT@28037,4HAV9@91061,COG0301@1,COG0301@2	NA|NA|NA	H	Catalyzes the ATP-dependent transfer of a sulfur to tRNA to produce 4-thiouridine in position 8 of tRNAs, which functions as a near-UV photosensor. Also catalyzes the transfer of sulfur to the sulfur carrier protein ThiS, forming ThiS-thiocarboxylate. This is a step in the synthesis of thiazole, in the thiamine biosynthesis pathway. The sulfur is donated as persulfide by IscS
IJAEGILH_00057	1054460.SPPN_04475	6.7e-161	573.2	Bacilli	XK27_05670			ko:K07017					ko00000				Bacteria	1UY7T@1239,4IPTC@91061,COG2819@1,COG2819@2	NA|NA|NA	S	Putative esterase
IJAEGILH_00058	585204.SMSK597_0659	1.1e-151	542.3	Streptococcus mitis	XK27_05675												Bacteria	1TSKW@1239,2TP24@28037,4HB4B@91061,COG4947@1,COG4947@2	NA|NA|NA	S	Putative esterase
IJAEGILH_00059	585204.SMSK597_0660	1.9e-222	778.1	Streptococcus mitis	XK27_05680		6.3.2.4	ko:K01921	ko00473,ko00550,ko01100,ko01502,map00473,map00550,map01100,map01502		R01150	RC00064,RC00141	ko00000,ko00001,ko01000,ko01011				Bacteria	1UIK5@1239,2TP57@28037,4HBFS@91061,COG1181@1,COG1181@2	NA|NA|NA	M	ATP-grasp domain
IJAEGILH_00060	585202.SMSK321_0377	6.9e-200	703.0	Streptococcus mitis	ilvE		2.6.1.42	ko:K00826	ko00270,ko00280,ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00270,map00280,map00290,map00770,map01100,map01110,map01130,map01210,map01230	M00019,M00036,M00119,M00570	R01090,R01214,R02199,R10991	RC00006,RC00036	ko00000,ko00001,ko00002,ko01000,ko01007				Bacteria	1TQQI@1239,2TP62@28037,4HASX@91061,COG0115@1,COG0115@2	NA|NA|NA	E	Amino-transferase class IV
IJAEGILH_00061	585204.SMSK597_0662	0.0	1281.9	Streptococcus mitis	aliB2			ko:K02035,ko:K15580	ko01501,ko02010,ko02024,map01501,map02010,map02024	M00239,M00439			ko00000,ko00001,ko00002,ko02000	3.A.1.5,3.A.1.5.1,3.A.1.5.18,3.A.1.5.19,3.A.1.5.25			Bacteria	1TQVS@1239,2TNGQ@28037,4HCCB@91061,COG4166@1,COG4166@2	NA|NA|NA	E	Bacterial extracellular solute-binding proteins, family 5 Middle
IJAEGILH_00062	1008453.HMPREF9957_0377	1.9e-33	147.9	Streptococcus mitis													Bacteria	1U4J6@1239,29N96@1,2TPZ6@28037,30971@2,4IEAX@91061	NA|NA|NA	S	Protein of unknown function (DUF2969)
IJAEGILH_00065	1035187.HMPREF9959_0522	6.4e-205	719.9	Streptococcus mitis	rpsA		1.17.7.4	ko:K02945,ko:K03527	ko00900,ko01100,ko01110,ko01130,ko03010,map00900,map01100,map01110,map01130,map03010	M00096,M00178	R05884,R08210	RC01137,RC01487	br01610,ko00000,ko00001,ko00002,ko01000,ko03011				Bacteria	1TQ9N@1239,2TNRN@28037,4H9PX@91061,COG0539@1,COG0539@2	NA|NA|NA	J	S1 RNA binding domain
IJAEGILH_00066	365659.smi_0912	6.5e-81	306.6	Streptococcus mitis	ytsP		1.8.4.14	ko:K08968	ko00270,map00270		R02025	RC00639	ko00000,ko00001,ko01000				Bacteria	1V6GQ@1239,2TP8Z@28037,4HH7X@91061,COG1956@1,COG1956@2	NA|NA|NA	T	Domain present in phytochromes and cGMP-specific phosphodiesterases.
IJAEGILH_00067	1008453.HMPREF9957_0372	1.8e-298	1031.2	Streptococcus mitis	dnaX	GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0034641,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1901576	2.7.7.7	ko:K02341,ko:K02343	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400				Bacteria	1TPS9@1239,2TPEP@28037,4HAUE@91061,COG2812@1,COG2812@2	NA|NA|NA	L	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. This DNA polymerase also exhibits 3' to 5' exonuclease activity
IJAEGILH_00068	1035187.HMPREF9959_0519	1.2e-28	131.7	Streptococcus mitis													Bacteria	1UERH@1239,2B97P@1,2TPZ0@28037,322IV@2,4IEAU@91061	NA|NA|NA	S	Protein of unknown function (DUF3272)
IJAEGILH_00069	1005705.HMPREF9967_0901	3.7e-137	494.2	Streptococcus infantis	sufC	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006790,GO:0008150,GO:0008152,GO:0009314,GO:0009628,GO:0009987,GO:0016043,GO:0016226,GO:0022607,GO:0031163,GO:0044085,GO:0044237,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:0051186,GO:0071840		ko:K09013					ko00000,ko02000			iECH74115_1262.ECH74115_2396,iECIAI1_1343.ECIAI1_1734,iECIAI39_1322.ECIAI39_1376,iECSP_1301.ECSP_2249,iECs_1301.ECs2389,iEcSMS35_1347.EcSMS35_1514,iG2583_1286.G2583_2077,iSFV_1184.SFV_1705,iSFxv_1172.SFxv_1919,iSSON_1240.SSON_1474,iS_1188.S1844,iZ_1308.Z2710	Bacteria	1TQ98@1239,43FU8@68892,4HAD9@91061,COG0396@1,COG0396@2	NA|NA|NA	O	ABC transporter
IJAEGILH_00070	1282664.H354_01320	6.9e-234	816.2	Bacilli	sufD			ko:K07033,ko:K09015					ko00000				Bacteria	1TRT0@1239,4HB6W@91061,COG0719@1,COG0719@2	NA|NA|NA	O	assembly protein SufD
IJAEGILH_00071	365659.smi_0917	5.9e-230	803.1	Streptococcus mitis	sufS		2.8.1.7,4.4.1.16	ko:K04487,ko:K11717	ko00450,ko00730,ko01100,ko04122,map00450,map00730,map01100,map04122		R03599,R07460,R11528,R11529	RC00961,RC01789,RC02313	ko00000,ko00001,ko01000,ko02048,ko03016,ko03029				Bacteria	1TQ1W@1239,2TNS2@28037,4HA6Z@91061,COG0520@1,COG0520@2	NA|NA|NA	E	Catalyzes the removal of elemental sulfur and selenium atoms from L-cysteine, L-cystine, L-selenocysteine, and L- selenocystine to produce L-alanine
IJAEGILH_00072	585203.SMSK564_0452	1.9e-74	285.0	Streptococcus mitis	nifU	GO:0003674,GO:0003824,GO:0005488,GO:0005506,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006807,GO:0006873,GO:0006875,GO:0006879,GO:0008150,GO:0008152,GO:0008198,GO:0009987,GO:0010467,GO:0016740,GO:0016782,GO:0019538,GO:0019725,GO:0030003,GO:0036455,GO:0042592,GO:0043167,GO:0043169,GO:0043170,GO:0044238,GO:0044424,GO:0044464,GO:0046872,GO:0046914,GO:0046916,GO:0048037,GO:0048878,GO:0050801,GO:0051536,GO:0051537,GO:0051539,GO:0051540,GO:0051604,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0065007,GO:0065008,GO:0071704,GO:0097428,GO:0098771,GO:1901564		ko:K04488					ko00000				Bacteria	1V3H9@1239,2TPNM@28037,4HIJ0@91061,COG0822@1,COG0822@2	NA|NA|NA	C	NifU-like N terminal domain
IJAEGILH_00073	1000588.HMPREF9965_1438	4.2e-272	943.3	Streptococcus mitis	sufB	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016787,GO:0016788,GO:0034641,GO:0040007,GO:0043170,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:1901360		ko:K07033,ko:K09014					ko00000				Bacteria	1TQ21@1239,2TPCC@28037,4HA1Z@91061,COG0719@1,COG0719@2	NA|NA|NA	O	Uncharacterized protein family (UPF0051)
IJAEGILH_00074	1000588.HMPREF9965_1060	1.4e-39	168.3	Streptococcus mitis	XK27_01315												Bacteria	1VFBF@1239,2E68Y@1,2TPVI@28037,330X0@2,4HP3V@91061	NA|NA|NA	S	Protein of unknown function (DUF2829)
IJAEGILH_00075	1035187.HMPREF9959_1677	1.3e-125	455.7	Streptococcus mitis													Bacteria	1U8IC@1239,2TNQK@28037,4HC26@91061,COG1028@1,COG1028@2	NA|NA|NA	IQ	Enoyl-(Acyl carrier protein) reductase
IJAEGILH_00076	170187.SP_0794	2.8e-85	321.2	Streptococcus pneumoniae	FNV0100												Bacteria	1VIS2@1239,1WUHU@1313,4IPTB@91061,COG1051@1,COG1051@2	NA|NA|NA	F	NUDIX domain
IJAEGILH_00077	1419814.V470_05615	1.9e-150	538.5	Bacilli													Bacteria	1VT3K@1239,4HUZR@91061,COG3605@1,COG3605@2	NA|NA|NA	T	PEP-utilizing enzyme, TIM barrel domain protein
IJAEGILH_00078	1297534.CAUJ01000008_gene641	9.6e-74	282.7	Bacilli	XK27_01300												Bacteria	1V6S0@1239,4HKKR@91061,COG4405@1,COG4405@2	NA|NA|NA	P	Protein conserved in bacteria
IJAEGILH_00079	1008453.HMPREF9957_0801	0.0	1666.4	Streptococcus mitis	pepN	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	3.4.11.2	ko:K01256,ko:K08776	ko00480,ko01100,map00480,map01100		R00899,R04951	RC00096,RC00141	ko00000,ko00001,ko01000,ko01002				Bacteria	1TR43@1239,2TNUH@28037,4HA20@91061,COG0308@1,COG0308@2	NA|NA|NA	E	Peptidase M30
IJAEGILH_00080	1035187.HMPREF9959_1682	7.2e-121	439.9	Streptococcus mitis													Bacteria	1V295@1239,2TNNM@28037,4HG3X@91061,COG0745@1,COG0745@2	NA|NA|NA	K	Transcriptional regulatory protein, C terminal
IJAEGILH_00081	1008453.HMPREF9957_0799	6.8e-240	836.3	Streptococcus mitis	ciaH	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	2.7.13.3	ko:K14982	ko02020,ko02024,map02020,map02024	M00521			ko00000,ko00001,ko00002,ko01000,ko01001,ko02022				Bacteria	1TS5K@1239,2TNQN@28037,4H9Y1@91061,COG5002@1,COG5002@2	NA|NA|NA	T	His Kinase A (phospho-acceptor) domain
IJAEGILH_00082	585203.SMSK564_0465	0.0	2011.5	Streptococcus mitis				ko:K13730	ko05100,map05100				ko00000,ko00001				Bacteria	1UJRS@1239,2TNFF@28037,4ITES@91061,COG4886@1,COG4886@2	NA|NA|NA	S	Streptococcal histidine triad protein
IJAEGILH_00083	585203.SMSK564_0466	1.1e-265	922.2	Streptococcus mitis	XK27_10075			ko:K06158					ko00000,ko03012				Bacteria	1TU6J@1239,2TNGG@28037,4HDY2@91061,COG0488@1,COG0488@2	NA|NA|NA	S	ATPases associated with a variety of cellular activities
IJAEGILH_00084	585202.SMSK321_0710	2.6e-52	211.1	Streptococcus mitis	blpT												Bacteria	1W5RP@1239,294P9@1,2TPUQ@28037,2ZS2K@2,4I0YB@91061	NA|NA|NA		
IJAEGILH_00085	563038.HMPREF0851_00619	9.6e-92	342.8	Bacilli	yceD	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0040007,GO:0044424,GO:0044444,GO:0044464		ko:K07040					ko00000				Bacteria	1VB08@1239,4HME9@91061,COG1399@1,COG1399@2	NA|NA|NA	K	metal-binding, possibly nucleic acid-binding protein
IJAEGILH_00086	1008453.HMPREF9957_1000	1.4e-113	415.6	Streptococcus mitis	nth		4.2.99.18	ko:K10773	ko03410,map03410				ko00000,ko00001,ko01000,ko03400				Bacteria	1V29S@1239,2TP8S@28037,4HGBG@91061,COG0177@1,COG0177@2	NA|NA|NA	L	DNA repair enzyme that has both DNA N-glycosylase activity and AP-lyase activity. The DNA N-glycosylase activity releases various damaged pyrimidines from DNA by cleaving the N- glycosidic bond, leaving an AP (apurinic apyrimidinic) site. The AP-lyase activity cleaves the phosphodiester bond 3' to the AP site by a beta-elimination, leaving a 3'-terminal unsaturated sugar and a product with a terminal 5'-phosphate
IJAEGILH_00087	1008453.HMPREF9957_1002	5.2e-87	327.0	Streptococcus mitis	pyrR		2.4.2.9	ko:K02825	ko00240,ko01100,map00240,map01100		R00966	RC00063	ko00000,ko00001,ko01000,ko03000				Bacteria	1V3GV@1239,2TNI9@28037,4HGYE@91061,COG2065@1,COG2065@2	NA|NA|NA	F	Also displays a weak uracil phosphoribosyltransferase activity which is not physiologically significant
IJAEGILH_00088	365659.smi_1235	4.7e-171	607.1	Streptococcus mitis	pyrB	GO:0003674,GO:0003824,GO:0004070,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006220,GO:0006221,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009165,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016020,GO:0016740,GO:0016741,GO:0016743,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0030312,GO:0034641,GO:0034654,GO:0040007,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0071944,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.1.3.2	ko:K00608,ko:K00609	ko00240,ko00250,ko01100,map00240,map00250,map01100	M00051	R01397	RC00064,RC02850	ko00000,ko00001,ko00002,ko01000			iYO844.BSU15490	Bacteria	1TQ96@1239,2TPG1@28037,4H9M6@91061,COG0540@1,COG0540@2	NA|NA|NA	F	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain
